"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","93","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","95","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","96","","","8","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","99","","","6","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","100","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","101","","","6","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","102","","","5","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","103","","","7","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","104","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","105","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","106","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","108","","","5","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","109","","","8","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","109-А","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","111","","","8","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","112","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","113","","","5","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","114","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","116","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","120","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","122","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","124","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","125-А","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","126","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","127","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","128","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","128-Б","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","129","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","131","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","132","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","134","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","135","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","136","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","137","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","140","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","142","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","145","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","152","","","5","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","156","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","254","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","256","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","268","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","272","","","7","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","278","","","5","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","280","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","300","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","328","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","352","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","378","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","382","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","384","","","6","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","400","","","5","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","400-А","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","406","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","412","","","8","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","416","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","418","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","436","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","448","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ГЛАВНА","452","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","2","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","3","","","2","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","3-А","","","6","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","4","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","5","","","1","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","5-А","","","8","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","6","","","7","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","7","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","7-А","","","6","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","7-Б","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","8","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","9","","","5","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","10","","","8","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","11","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","13","","","3","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","14","","","4","0","1779013193"
"442","БЕОГРАД-СУРЧИН","БЕЧМЕН","ДОБАНОВАЧКА","15","","","3","0","1779013193"
